Date;Time;candleNo;tradeType;Price;Quantity;Total;dealNum;coms;Age;posHigh;posLow;posRange;posEntry;posExit;posEffic;posType
17.05.2021;17:37:50.554;QM;SBER; 15 ìèíóò
14.12.2020;16:15:00.000;0;QM_Init: AQL Script has been loaded successfully;C:\Users\Admin\OneDrive\Documents\My Stocks\Stock\HP-HP\Libs Sandbox\trade_lib.aql
26.04.2021;13:15:00.000;5175;#step_=;5175n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;13:30:00.000;5176;#step_=;5176n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;13:45:00.000;5177;#step_=;5177n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;14:00:00.000;5178;#step_=;5178n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;14:15:00.000;5179;#step_=;5179n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;14:30:00.000;5180;#step_=;5180n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;14:45:00.000;5181;#step_=;5181n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;15:00:00.000;5182;#step_=;5182n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;15:15:00.000;5183;#step_=;5183n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;15:30:00.000;5184;#step_=;5184n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;15:45:00.000;5185;#step_=;5185n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;16:00:00.000;5186;#step_=;5186n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;16:15:00.000;5187;#step_=;5187n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;16:30:00.000;5188;#step_=;5188n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;16:45:00.000;5189;#step_=;5189n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;17:00:00.000;5190;#step_=;5190n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;17:15:00.000;5191;#step_=;5191n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;17:30:00.000;5192;#step_=;5192n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;17:45:00.000;5193;#step_=;5193n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;18:00:00.000;5194;#step_=;5194n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;18:15:00.000;5195;#step_=;5195n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;18:30:00.000;5196;#step_=;5196n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;18:45:00.000;5197;#step_=;5197n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;19:00:00.000;5198;#step_=;5198n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;19:15:00.000;5199;#step_=;5199n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;19:30:00.000;5200;#step_=;5200n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;19:45:00.000;5201;#step_=;5201n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;20:00:00.000;5202;#step_=;5202n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;20:15:00.000;5203;#step_=;5203n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;20:30:00.000;5204;#step_=;5204n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;20:45:00.000;5205;#step_=;5205n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;21:00:00.000;5206;#step_=;5206n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;21:15:00.000;5207;#step_=;5207n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;21:30:00.000;5208;#step_=;5208n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;21:45:00.000;5209;#step_=;5209n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;22:00:00.000;5210;#step_=;5210n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;22:15:00.000;5211;#step_=;5211n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;22:30:00.000;5212;#step_=;5212n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;22:45:00.000;5213;#step_=;5213n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;23:00:00.000;5214;#step_=;5214n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;23:15:00.000;5215;#step_=;5215n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;23:30:00.000;5216;#step_=;5216n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
26.04.2021;23:45:00.000;5217;#step_=;5217n;account_=;0l;lbreak_=;296,68p;lbounce_=;288,97p;sbreak_=;286,25p;sbounce_=;293,91p
27.04.2021;09:45:00.000;5218;#step_=;5218n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;10:00:00.000;5219;#step_=;5219n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;10:15:00.000;5220;#step_=;5220n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;10:30:00.000;5221;#step_=;5221n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;10:45:00.000;5222;#step_=;5222n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;11:00:00.000;5223;#step_=;5223n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;11:15:00.000;5224;#step_=;5224n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;11:30:00.000;5225;#step_=;5225n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;11:45:00.000;5226;#step_=;5226n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;12:00:00.000;5227;#step_=;5227n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;12:15:00.000;5228;#step_=;5228n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;12:30:00.000;5229;#step_=;5229n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;12:45:00.000;5230;#step_=;5230n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;13:00:00.000;5231;#step_=;5231n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;13:00:00.000;5231;imitator: Open long;299,29;300;-89787;1312;-50,28072
27.04.2021;13:00:00.000;5231;InternalOnOrder;brokerref_=;AAAAAAAAAAAY;RestoredId_=;24;RobotId_=;24;orderno_=;2593;status_=;matched;
27.04.2021;13:00:00.000;5231;dealer_onOrder;BUY;quantity_=;30;pos.Price_=;0;pos.Bought_=;0;pos.Sold_=;0;
27.04.2021;13:00:00.000;5231;InternalOnTrade;brokerref_=;AAAAAAAAAAAY;RestoredId_=;24;RobotId_=;24;orderno_=;2593;tradeno_=;2593;quantity_=;30;price_=;299,29;
27.04.2021;13:00:00.000;5231;dealer_onTrade;BUY;quantity;30;price;299,29;money;89787
27.04.2021;13:00:00.000;5231;#long_lr_break_open_following;pos.price_=;299,29p;account_=;30l;LR_=;299,62p
27.04.2021;13:15:00.000;5232;#step_=;5232n;account_=;30l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;13:30:00.000;5233;#step_=;5233n;account_=;30l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;13:30:00.000;5233;#long_lr_stop_following_looking_for_SL_conditions
27.04.2021;13:30:00.000;5233;#long_lr_stop_following_looking_for_TP_conditions
27.04.2021;13:45:00.000;5234;#step_=;5234n;account_=;30l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;14:00:00.000;5235;#step_=;5235n;account_=;30l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;14:15:00.000;5236;#step_=;5236n;account_=;30l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;14:30:00.000;5237;#step_=;5237n;account_=;30l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;14:45:00.000;5238;#step_=;5238n;account_=;30l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;15:00:00.000;5239;#step_=;5239n;account_=;30l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;15:15:00.000;5240;#step_=;5240n;account_=;30l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;15:30:00.000;5241;#step_=;5241n;account_=;30l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;15:45:00.000;5242;#step_=;5242n;account_=;30l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;16:00:00.000;5243;#step_=;5243n;account_=;30l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;16:15:00.000;5244;#step_=;5244n;account_=;30l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;16:15:00.000;5244;imitator: Close long;297,35;300;89205;1312;-49,9548;13;299,88;296,66;1,08541764983482;81,677018633541;78,5714285714284;60,2484472049694;No
27.04.2021;16:15:00.000;5244;InternalOnOrder;brokerref_=;AAAAAAAAAAAY;RestoredId_=;24;RobotId_=;24;orderno_=;2594;status_=;matched;
27.04.2021;16:15:00.000;5244;dealer_onOrder;SELL;quantity_=;-30;pos.Price_=;299,29;pos.Bought_=;-89787;pos.Sold_=;0;
27.04.2021;16:15:00.000;5244;InternalOnTrade;brokerref_=;AAAAAAAAAAAY;RestoredId_=;24;RobotId_=;24;orderno_=;2594;tradeno_=;2594;quantity_=;30;price_=;297,35;
27.04.2021;16:15:00.000;5244;dealer_onTrade;SELL;quantity;30;price;297,35;money;89205
27.04.2021;16:15:00.000;5244;dealer_onOrder: trade complete;LONG;posMargin_=;-582;pos.Bought_=;-89787;pos.Sold_=;89205;
27.04.2021;16:15:00.000;5244;#long_lr_TP_following;pos.abs_profit_=;-582,00p;pos.age_=;0c;LRTP_=;293,10p
27.04.2021;16:30:00.000;5245;#step_=;5245n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;16:45:00.000;5246;#step_=;5246n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;17:00:00.000;5247;#step_=;5247n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;17:15:00.000;5248;#step_=;5248n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;17:30:00.000;5249;#step_=;5249n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;17:45:00.000;5250;#step_=;5250n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;18:00:00.000;5251;#step_=;5251n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;18:15:00.000;5252;#step_=;5252n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;18:30:00.000;5253;#step_=;5253n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;18:45:00.000;5254;#step_=;5254n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;19:00:00.000;5255;#step_=;5255n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;19:15:00.000;5256;#step_=;5256n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;19:30:00.000;5257;#step_=;5257n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;19:45:00.000;5258;#step_=;5258n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;20:00:00.000;5259;#step_=;5259n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;20:15:00.000;5260;#step_=;5260n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;20:30:00.000;5261;#step_=;5261n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;20:45:00.000;5262;#step_=;5262n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;21:00:00.000;5263;#step_=;5263n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;21:15:00.000;5264;#step_=;5264n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;21:30:00.000;5265;#step_=;5265n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;21:45:00.000;5266;#step_=;5266n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;22:00:00.000;5267;#step_=;5267n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;22:15:00.000;5268;#step_=;5268n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;22:30:00.000;5269;#step_=;5269n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;22:45:00.000;5270;#step_=;5270n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;23:00:00.000;5271;#step_=;5271n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;23:15:00.000;5272;#step_=;5272n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;23:30:00.000;5273;#step_=;5273n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
27.04.2021;23:45:00.000;5274;#step_=;5274n;account_=;0l;lbreak_=;297,40p;lbounce_=;289,96p;sbreak_=;287,57p;sbounce_=;294,99p
28.04.2021;09:45:00.000;5275;#step_=;5275n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;10:00:00.000;5276;#step_=;5276n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;10:15:00.000;5277;#step_=;5277n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;10:30:00.000;5278;#step_=;5278n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;10:45:00.000;5279;#step_=;5279n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;11:00:00.000;5280;#step_=;5280n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;11:15:00.000;5281;#step_=;5281n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;11:30:00.000;5282;#step_=;5282n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;11:45:00.000;5283;#step_=;5283n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;12:00:00.000;5284;#step_=;5284n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;12:15:00.000;5285;#step_=;5285n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;12:30:00.000;5286;#step_=;5286n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;12:45:00.000;5287;#step_=;5287n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;13:00:00.000;5288;#step_=;5288n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;13:15:00.000;5289;#step_=;5289n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;13:30:00.000;5290;#step_=;5290n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;13:45:00.000;5291;#step_=;5291n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;14:00:00.000;5292;#step_=;5292n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;14:15:00.000;5293;#step_=;5293n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;14:30:00.000;5294;#step_=;5294n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;14:45:00.000;5295;#step_=;5295n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;15:00:00.000;5296;#step_=;5296n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;15:15:00.000;5297;#step_=;5297n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;15:30:00.000;5298;#step_=;5298n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;15:45:00.000;5299;#step_=;5299n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;16:00:00.000;5300;#step_=;5300n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;16:15:00.000;5301;#step_=;5301n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;16:30:00.000;5302;#step_=;5302n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;16:45:00.000;5303;#step_=;5303n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;17:00:00.000;5304;#step_=;5304n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;17:15:00.000;5305;#step_=;5305n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;17:30:00.000;5306;#step_=;5306n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;17:45:00.000;5307;#step_=;5307n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;18:00:00.000;5308;#step_=;5308n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;18:15:00.000;5309;#step_=;5309n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;18:30:00.000;5310;#step_=;5310n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;18:45:00.000;5311;#step_=;5311n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;19:00:00.000;5312;#step_=;5312n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;19:15:00.000;5313;#step_=;5313n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;19:30:00.000;5314;#step_=;5314n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;19:45:00.000;5315;#step_=;5315n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;20:00:00.000;5316;#step_=;5316n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;20:15:00.000;5317;#step_=;5317n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;20:30:00.000;5318;#step_=;5318n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;20:45:00.000;5319;#step_=;5319n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;21:00:00.000;5320;#step_=;5320n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;21:15:00.000;5321;#step_=;5321n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;21:30:00.000;5322;#step_=;5322n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;21:45:00.000;5323;#step_=;5323n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;22:00:00.000;5324;#step_=;5324n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;22:15:00.000;5325;#step_=;5325n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;22:30:00.000;5326;#step_=;5326n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;22:45:00.000;5327;#step_=;5327n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;23:00:00.000;5328;#step_=;5328n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
28.04.2021;23:15:00.000;5329;#step_=;5329n;account_=;0l;lbreak_=;299,34p;lbounce_=;292,06p;sbreak_=;290,07p;sbounce_=;297,33p
